season,team,CB-LB-S_defense_penalty,CB-S_interceptions,CB-S_pass_rush,CB-S_run,CBS_core,CB_catch_rate,CB_core,CB_coverage,CB_coverage_snaps_per_target,CB_forced_incompletion_rate,CB_pass_break_ups,CB_qb_rating_against,CB_yards_per_coverage_snap,DI-ED_defense_penalty,DI-ED_tackle,DI_core,DI_pass_rush,DI_run,DI_stop_pct,DI_stops,DI_true_pass_set_pass_rush,DI_true_pass_set_pass_rush_win_rate,ED_core,ED_pass_rush,ED_qb_rating_against,ED_run,ED_sacks,ED_stop_pct,ED_true_pass_set_pass_rush,ED_true_pass_set_pass_rush_win_rate,IOL_core,IOL_gap_run_block,IOL_penalties,IOL_pressures_allowed,IOL_sacks_allowed,IOL_true_pass_set_pbwr,LB_avg_depth_of_tackle,LB_core,LB_coverage,LB_missed_tackle_rate,LB_run,LB_stop_pct,LB_stops,LB_tackle,LB_tackles,OT_core,OT_gap_run_block,OT_pass_block,OT_penalties,OT_pressures_allowed,OT_sacks_allowed,OT_true_pass_set_pass_block,OT_true_pass_set_pbwr,OT_true_pass_set_pressure_rate_allowed,QB-RB-TE-WR_offense_penalty,QBWR_core,QBWRcfbd_core,QB_btt_rate,QB_hands_fumble,QB_pressure_to_sack_rate,QB_run,QB_sack_pct,QB_twp_rate,RB_breakaway_pct,RB_core,RB_hands_fumble,RB_pass_route,RB_run,RB_run_block,RB_yards_after_catch,RB_ypa,S_catch_rate,S_coverage,S_forced_incompletion_rate,S_yards,S_yards_per_coverage_snap,TE_core,TE_first_downs,TE_hands_drop,TE_pass_block,TE_positive_epa_pct,TE_run_block,TE_targeted_qb_rating,TE_yards_after_catch,WR_avg_depth_of_target,WR_avoided_tackles,WR_contested_catch_rate,WR_drop_rate,WR_first_downs,WR_hands_drop,WR_offense,WR_pass_route,WR_touchdowns,WR_yards_after_catch,WR_yards_per_reception,WR_yprr,cfbd_core,cfbd_havoc_dl,cfbd_havoc_lb,cfbd_recv_rb,cfbd_recv_te,cfbd_recv_wr,cfbd_run_qb,cfbd_run_rb,cfbd_tackle_db,cfbd_tackle_lb
2021,Colorado,640.6545285311821,-0.8994429418420751,0.0,-867.0492102261302,-0.7413560001380805,1.9929677387186437,0.8048145551664486,268.786157445556,307.7032419163205,46.44152890644773,-36.86806740765925,5.665017861734323,1125.4889103544078,-792.6090800018825,-1982.679697831608,-0.09256426755253777,-229.85278440325334,-451.0580928051752,-126.6040251915388,-45.41849112929901,85.90192505856783,167.20848791236725,-0.8695287201614652,-545.6819656912213,-270.9724403115213,-148.9617560438998,-371.38454615465787,-537.8373415706508,-132.5649232031788,-168.3949293505583,1.1678150222471118,80.53394882214225,371.8975506889165,351.4984009249133,192.292026188781,258.0641163995949,401.60253431227244,-0.6496579098156277,-734.9687206155684,668.8353057922028,-369.36903796759236,607.3271234406492,-60.116542046485065,46.03606165308958,149.47301046473603,-2.622950380926371,-432.2492038562374,-1075.0056144945286,-313.85905414689836,-687.874531882932,-1478.1762911745677,-536.0648409141972,-453.1906997452573,-445.2889949899384,-703.0407964883614,-0.07149560518997056,-2.224088264335686,-363.2198018328635,390.1987086709959,-145.40366590593294,31.01438955326505,-440.17583591415155,282.0741738776909,-108.13214311307824,-1.135122106687795,301.43127656634044,111.32080632058299,-120.76972971570613,1.8165298489685084,0.0,-280.4335712400533,-33.001374820422114,-356.84625725796946,-76.05512369247802,-900.1393288588315,-536.9028672960546,0.20749411954389882,-19.868544888119956,2.461455106398165,15.758829095678413,-71.61362000858816,192.62501584377137,7.697101681267844,1.9812147217022231,4.443940155774175,0.0,-26.8196782157101,40.132144912860866,-77.76529647679946,11.446037661440842,-417.0217169062527,-404.7331791288246,-46.23834657946142,0.0,0.0,-613.9573648600008,-2.2273573628089256,-1919.4152794066013,207.85644263501044,-265.0170792504504,11.363386683542537,18.732068901590143,4.580068056133536,-231.29810130512865,-750.9657903407319,-1404.1303522349879
2021,Colorado State,-962.5203648651268,-106.99076922158471,-4.700195733727478,-318.63366418558064,1.1374988335799268,-88.43403549712907,-1.3724995339696375,-532.2654225155588,-468.8017969543049,-10.411697713576924,-41.94481577043283,-120.61935048248985,-608.33087174929,-2161.1525178938364,-726.2035945349435,0.6399127796792999,186.98325078618953,527.8878068221162,-6.7434924685543365,833.2568021921768,45.98781736239805,49.042612128910676,1.9874118584856146,1056.7177334533262,554.5737143844935,226.94141240062473,730.202012189925,231.24902497430088,440.79225880831734,294.3725226301302,-1.4822929014269315,-129.49857560867991,1671.5895935506223,-1066.0139322331147,-892.1511407088774,-54.627794373474536,-814.5885442577502,-0.8815485627874765,279.37544433650834,-103.95809466967863,27.258106431451687,246.67171342528906,66.96466095518399,204.3932711916316,-100.12848258625093,-0.418932847669063,196.09006591946655,-256.105311602251,1220.6444238501367,-276.18334426235003,363.87067179974497,-208.85607537810043,-210.5014012344655,-282.73477485442424,80.42936619216266,0.011970112277841102,-0.07677437570990776,-27.33667485433304,-60.484471340679285,239.7681445999711,-18.758333660769544,-6.886600596768066,173.4189228042183,-402.7676787492095,-2.014278224116174,-106.50946233355097,-118.18877645038417,-283.9192673654459,-1.5528993365464085,0.0,-415.4289314477224,-4.407846423709139,217.87050102247946,5.554105411790099,-63.14616175760517,31.680861061544988,5.262422305443094,446.9366783431969,134.79479851864517,99.71258741582199,-42.25741090588536,363.0306068463837,4.181186277617542,236.17528866911695,16.760884249057447,-33.805083123508425,57.73848710806902,-41.42425776970514,-38.52525945632111,-62.02484276428294,-523.7398703124695,-493.30480133786,-79.63917410510456,-35.32712799679022,-20.74846927525748,-566.589647743515,-0.8984601228244482,1341.0944546888734,42.014139895055855,-509.99029485556787,110.18353831198812,59.212227936698085,-11.150371946189416,-454.7775740969695,1164.2479785669993,723.2792299336443
2021,Duke,74.4287235921348,-55.979924849624986,36.091402291383815,-365.5409922926829,-1.4887626172194843,17.996800958814884,-3.133660709189569,-579.1023172234022,-667.5619225203125,-69.79263452183116,21.35999944951771,-115.31561077501422,-703.5388461862141,-30.539356533170277,-2734.795328391312,1.5018021314358714,239.8503879894654,-42.684261194431286,198.17784086203892,140.71661809722053,139.2608379725618,83.55480866283094,-0.7031588871372699,-687.6576549433096,495.1007438355238,-622.0238149652005,-232.87049829111788,-90.67926940904535,-259.63542512143806,-154.22345515339586,2.43351973058477,4.335557434983873,-618.1853777020541,859.8264525943038,516.7183960088498,254.77079843849108,-95.46683731801123,-2.0601172849205587,-441.62044930571807,-859.7732757961178,-877.6026446815418,-816.5667323827438,-272.14846863952727,-1748.0167231826135,-526.8737560338069,1.0099835256014298,14.385025710935238,-37.18388243098916,-107.04041539441425,43.872814356502815,-329.1919450692073,158.46640976951505,35.12820085105119,-15.972881334077908,-328.58018934254864,1.813748003110907,-0.742712948607637,-624.1602444888865,75.3250421379676,-186.51028602821935,26.68555725876606,44.42282771859808,190.81099949861672,144.04121809882204,-0.06250559726012378,-356.6637921268964,114.00264324691351,-204.04300151305387,-138.91611869505044,-6.31161931140464,-35.94379171976981,50.63646198454845,-1373.347799426274,16.257954844748404,-468.21487790952654,-415.5990258334087,-0.594204106321877,-38.90587432343257,-48.48291484962786,-76.68227623359905,-11.596684031386697,-996.9398484267921,-105.4603574391056,0.0,-251.15025805284722,3.68628002520785,287.8583105530238,64.36292839308804,98.48565164887894,144.14747406758204,-162.18288540738752,-88.44125745497578,-184.3950054963309,51.174139556224986,-102.44002235077613,-269.6288690180089,0.712292724781442,-386.7441842771958,-1108.612450904614,-24.956499100626793,-17.36219424313958,-192.2035295527644,-65.72430081074646,-65.24124132595834,1497.516776603241,-1164.4554828838309
2021,East Carolina,-33.8930773039298,309.08416697293865,6.780033843351784,-435.60953962316825,0.369408471726807,109.70901794883324,-0.3884854777354712,1037.2121368355374,-67.4996251612688,100.38263407753409,149.62731680796608,121.71504611517291,106.45496014411832,521.1838005180832,59.79793578627579,-0.11550659589366385,-549.0030941423865,-404.9659457736349,-270.0907259618866,-246.73815735067103,-61.071746896690115,-85.74695155810211,-0.6570022788620454,-488.77928683027807,447.036488836951,-186.61849681105167,161.59710547555852,10.098129406849033,-155.4966751748355,-78.74673776385488,-2.5743283156679717,129.23072995545712,-1109.2373625016344,-1297.2132258668366,-1273.731040638815,-248.2853970264727,-162.2721428452622,0.5843440091254272,-467.9158307878668,-339.47422700476955,-64.33074565252375,322.75823847210404,-89.59911043963508,-703.411549311447,-552.6646148525368,-1.3627033239256994,-34.085858871487254,-1012.0595409916903,1117.6732924415442,-576.3031672373147,-1107.291174887757,-315.4740840134468,-228.58092288622302,-249.6080841337843,991.0859274951029,-0.5172973674004617,-0.7875995667991538,-320.5292384004742,-280.04647146320144,-125.36872237820678,10.465149127053246,-221.94128989776684,40.426720103207835,178.88945742878525,-0.97794887028369,77.11567457236785,63.02950405639546,-64.08655828186306,-8.820378241172182,0.0,-18.358264677548448,27.75216833379957,98.72053146684493,-42.617922218983644,-254.60553115384178,-174.95626189719889,0.9132186778754133,13.488726329552046,-5.138356650166788,17.727719095525394,-18.648240401244575,-588.923593091384,53.638081692616325,9.436660138165625,-98.63899997508463,-5.250305877518006,6.0868681119139865,37.12702930255152,37.66701483870543,33.65909139406173,-397.21588852497524,-273.2345046608712,-73.17247618522319,36.32419821680543,-20.332985907607267,-427.53075899274455,3.3063711471725545,-391.7942691641848,-459.856385175476,-192.74475804728027,34.357452671371064,56.06393952976277,5.178926358944976,-254.10338003444065,-273.98377957858,-1271.4957776562453
2021,Eastern Michigan,629.6380165345441,-103.65916010581546,-32.04657182722966,385.54648542090786,-0.11954449106105758,-38.16143874052656,-1.0437300665360105,-646.5302544623607,-358.2394410508324,18.504394143029224,-60.68186248824997,-123.39716239608045,-357.78939646373686,849.3703165146001,488.9722405109438,-1.6115914124707795,-293.06758966377083,-658.0301245428492,-99.41485360350367,-189.62778003314776,-23.2119928410514,-10.101928476328666,0.9054100731590996,1021.2590486050667,962.2693257983343,-392.7084744183779,356.46715458918334,-65.31553439091165,364.43949031964274,316.3869620236658,0.8338913396626261,1406.279857482919,2001.3289680998632,-78.23791475416678,-1602.5292738392159,90.53107447738184,-646.3586286701652,0.18505991589767473,-608.2118120047437,-394.36892299555944,-972.5085542971979,-635.3972874191506,-567.3195727012555,-609.246696226436,-306.0277590919236,-0.3162421407913757,-161.48914947593596,260.4761916449445,1848.5225427437258,158.10005861357092,-265.3409250491259,78.98102041196606,28.535355527069292,134.04110881149333,-240.0481448074307,2.463129957293555,0.6990993940271132,-179.33015819107342,179.1036802651036,-1191.0494837093615,6.525909434726956,-479.9978839316731,-10.651246990725758,-113.67343937879025,-0.5829420263099054,58.53017618797733,-84.82772023386171,15.788066271046777,-6.021386607624702,0.0,-106.4577598277869,0.0,-169.4270991626199,0.0,261.98654253466,-8.719122604173705,0.006093656978644835,0.0,11.866686871510767,-32.269917803945916,0.0,-213.14515797320774,0.0,0.0,-123.57626313447689,-88.54123662927996,122.70411217192614,137.9444786397584,223.85006675622265,207.1487419026096,523.0716717204286,439.1354712822331,8.37522808490408,6.424804459731504,-163.47287478451085,150.59585951130774,-1.0690672501969574,1779.9365028885084,-1537.4145856933822,99.21406596563271,9.053369163309211,-227.86880179891338,-61.00409089961919,45.54787009827703,1284.4252674755353,682.8545489996633
2021,Florida,-3040.6589565407794,-59.045631379675,-18.280043735257934,-205.22602054936655,-0.3191061375197806,67.36663598575664,0.9708409939859142,-711.7717346497125,191.01297029777166,-58.249381917803575,-123.13696992108902,87.74613494057495,1179.397568091307,-1547.4469213201062,-1562.422756786117,0.1472342227954646,9.67981941931711,109.34311935259389,419.95269329900367,-48.879163257409346,-31.054042371460802,77.2472498903908,0.36101110236949613,758.7251966007965,-116.41019975011253,467.55729590977467,354.4010311284103,-50.88129972832385,226.98257968042572,17.804365055180607,-0.3260313122086923,-427.9672035573533,-1595.2217262889444,5.244032932888455,1209.4880207786057,337.41903396310045,-523.5494160314906,1.8160663350174646,-457.12414902146975,999.9258205885633,-23.57186764175854,49.64625305861202,-50.270976045040705,896.0868497219041,269.22236079220613,-1.0208348565001175,-342.49396610536155,93.52980767853842,-169.91413044354502,117.23400222478936,39.75537405526478,44.28288412676696,-47.7315783639219,-38.450137739341905,-698.5173274653524,0.8963297301134883,1.2371999577688695,-408.7953282356848,442.0768813264045,621.8388200797215,259.8258028380765,465.9984504541501,-353.50845779302074,118.7638677927697,1.232421908699435,46.77141910112343,477.2941368549953,237.56483724680032,-116.52827838763884,0.0,-8.821051099463702,68.78939274898833,294.6014685469937,9.547760515107228,59.05423512872984,272.3958690029465,0.8537538871463809,-2.6917559074513813,11.165880576174652,44.68793273615755,42.639426999752224,-612.1621392531077,2.8428733305213187,-3.885284799373566,3.148704103917182,-77.93137058571216,-76.56319675389346,214.2555329597549,-24.85666361845315,191.68570025352676,15.614622544541305,-8.904860127662555,-37.77174894872845,-60.26838970711133,-3.9591706175989856,-214.76540941145578,-0.21117968541504223,16.189948775145908,1770.867081704129,273.75555518156335,20.319343992934627,-0.6921409954563662,-21.371041305583063,82.0725611909106,-100.73529484415089,376.2326216285505
2021,Florida Atlantic,-4208.30898243357,186.34959027527825,22.421488002872152,1482.676262154093,1.6153331516910274,61.312456166229964,-0.5436109705401261,634.8307675820403,-499.9288961198962,71.3784582326241,146.78471238471238,118.52519836487544,83.38203332877592,-955.2861628002958,-551.9398711386252,-0.8806305027157,-57.37814727448472,320.93392909321585,204.12971658978617,54.73909229950138,49.26076918639028,3.6747190165976207,-2.2106440945035075,-681.8789435156426,346.159434739013,-266.4216550654622,-472.09378733233603,-129.65052691438026,-86.30979245071943,-66.76715771612504,-0.2875403385701051,-265.6819022725539,1128.2613428597365,-1292.3253920572022,-4277.222548255009,123.50466984310538,-207.66241982110995,-0.1538037730628965,-140.1094891378379,-1168.568060348577,-31.772889509686138,406.54417166109863,-203.2886858790692,-1798.992763815819,-319.0810407261861,-0.8819140666877073,-186.48116447916166,-675.9084425487227,445.50768585297453,-393.51021340249827,-301.36544429069164,-190.8820109008581,-105.82296478205511,-111.18839910168009,-3195.6689457944103,-0.47730954301615025,-0.42609373679765217,307.1461461267876,-904.0636365100598,-325.15579351529976,-86.35231221530258,-111.01517533750557,-61.49266653659448,-3.3468577651427758,-0.48970893121828163,-65.43811368816131,207.0152637884475,7.162445892224623,37.372414622913325,0.0,67.34859828140264,0.9714345217599529,1453.2746941105206,-15.122037086754327,-547.2071793982597,9.137484118600185,-1.6038540554580618,0.0,-23.338971923566813,80.98990318708798,0.0,414.17078961029677,0.0,0.0,43.42707359925724,-59.49801755282729,-23.01141020514709,-147.2305468652517,-19.827710764813954,-124.33505376245786,-841.7677010789658,-682.6476229332131,2.0170464351126824,14.017226586752416,-32.146536366368764,-196.06578093995802,1.4504929834137548,-1570.6237520081045,-260.07927226328945,-36.680215895565524,-1.1104674882028485,-49.965929688514386,-32.46891229060826,-68.74085138319501,-107.65829840652816,246.5596264736045
2021,Florida International,-934.6456274320644,-135.38610805158586,-46.13649452301905,542.0530202855541,1.2884566466521736,-78.25487842474192,0.12475644291750333,-132.36720768776905,-290.82057974441557,-86.79602730601977,-78.42225375401705,-93.39109948336878,-425.2784654413432,1230.2227289765056,-48.18603468280434,-0.7379074917862856,-311.853354534808,135.29088901108466,-564.765206710974,7.854531994279986,100.72173081761288,44.25755423872593,-2.1653661474572328,-776.6556764022994,163.4439728369657,-540.0850233461914,-745.0424723086351,-1285.2822607293622,-132.90558993217837,-121.2349169062599,-2.264423593893037,-92.29706914517793,604.0855129542192,-342.6925278102193,-740.9714213062131,-162.00512872382873,80.0789810103494,-0.38805225734036797,-51.45636047525139,62.956115120398096,23.193918591984882,658.0032553106166,-102.54925590963009,-128.87222604702197,-42.89029562824112,0.35390110274123054,-152.74043730251222,361.8198742034199,430.1136726238895,137.317888039266,-365.59031755003014,242.49219302406274,173.201275552965,111.2803262453751,-96.56567972397988,-1.6656242061442588,-1.4443584137685532,192.1496657122844,248.8896367318342,-445.48692500601294,-34.2373242217526,-676.5403746647785,-468.799264420352,-41.025094496410006,-0.33887559664913136,-154.4460345462202,-137.23333073420397,86.9878877479589,0.0,0.0,4.136333633787679,-68.85569732930979,-553.6788501269607,-83.66058915205173,-897.5702133314287,-921.920221077953,-0.12004372067971956,-25.703562186857095,-14.27978853562143,-7.172078999257879,-35.51597865645061,-437.9066244435897,-25.019887756679122,0.0,159.42308748174005,-6.828999107775264,74.62130890402855,29.05679715007216,24.748541650523098,85.01420302237625,68.99440826912637,82.80619862415082,72.51967568576863,55.991371646964225,229.75920987838907,568.7880788365832,-1.9682667960873785,-2941.783620601387,-915.3274031116863,38.49692185667128,11.974851792345689,124.74102171184727,-4.823045436767654,19.974540767753233,935.9092405460069,1011.3598680747692
2021,Florida State,-3971.717650852936,79.80956472052638,0.0,1326.6175010280592,1.3806953411929719,58.454635698414684,-0.47001509213425263,-276.76604272422924,243.0643029691263,-128.96940168485148,-123.37313044336756,-11.633139050262177,241.48846301529602,259.6028146970045,1992.8068101399172,1.1056408864636158,285.34510539816495,305.24516158447983,831.995387188866,459.86465594759426,158.08159409628573,181.6315880631795,2.1320070759248124,141.69800776598834,9.73570921506294,354.6746768184795,1859.8930774706726,70.76771126633383,310.2873399629234,-8.646590579137682,-1.0010620210051497,-142.3021710906039,-1560.2426159568226,-562.6102323403866,135.63470310995825,-132.3718685792726,466.9365781553425,0.2984629429740659,-534.5112643353115,983.7536387761961,612.0262013935017,277.06096808441055,97.7736094303405,551.7516264229353,-173.37292011274036,-0.5851648651239532,146.48644053092357,166.11606488891505,609.2626681604007,-454.20122925838666,-370.13465273959474,31.861671092748757,-2.189911390590771,44.490443272461626,436.74765137868764,-0.35504522197376803,-0.44384243789622474,-63.74308794353894,-296.57091490670746,-136.54564447829148,35.03935775843814,-278.13234928391904,89.1761449846975,300.85327157263833,1.7434064898233217,-96.74437653333717,181.31488616197484,52.28364713697274,-26.98847308941007,0.0,302.5207472178418,-30.142553061127195,676.4469203100629,-37.62784167034109,280.38731608968845,918.3340748889742,-0.14649849548545124,-7.791924995254,35.27653900831684,116.69317716310853,-5.527235368173912,-571.610516298729,14.79256796697475,0.0,142.41200324141624,0.0,14.81116399297407,36.89761211360881,-93.00142903975149,16.238096270028187,-494.11935043232353,-326.3887920638218,-37.65287697112565,0.0,0.0,-573.2869844579533,-1.4872141826209384,2746.8131596002772,-439.6775951157836,156.23778135271255,-7.714054181194139,47.83355763842075,-41.99959933137752,140.1339974709071,-587.5534808257823,-542.9109819064136
2021,Fresno State,1132.4863549666848,3.7299259898110506,-27.41773257594885,1149.0894135551396,1.4103045063005175,134.00849185643918,1.2289664058568306,975.7311809133922,103.9392268050376,10.899157542114246,-5.660864288919409,51.808598136014396,861.2680266862867,-2288.857715001498,-776.7858675826105,3.2061716316821047,109.75217456088781,-106.66227617407748,-493.2281012739891,-99.24957776790163,88.7099968004369,74.07242125361066,1.1478891596057377,552.0291695160615,-387.5589870662253,-24.0603920058699,874.5408917162079,326.296676063791,52.031877507460706,-144.8063933943352,-3.8100397818059095,-56.54611474975461,-1448.0268820711544,-1076.7682799163072,-1098.199932251796,-237.02534565038914,305.01255437786705,-0.44387003842637907,591.4825257390601,379.793875722019,292.1455860131099,137.88251760960276,-100.2952221378079,321.16317854625663,-739.3254752473368,-0.29208045898188756,-202.48027711047172,68.15116785283435,-2763.7850818522093,-329.14505832609126,-35.53785044471756,-5.033392372624675,69.63146062518432,224.29914423221163,-216.78582769589556,1.8688436458758821,3.077109527444475,-58.13733118624103,103.55179961850008,108.9442500721399,-56.05714835745724,257.586045107593,235.2579462459379,71.94975515987204,0.32484362482691675,-5.917216831531016,331.86009475377546,168.05412955565185,78.05853788760805,15.399792706715457,31.60182719120383,48.647083174735094,484.5380231524921,74.03513626612101,90.59040626089742,135.37215844060358,-0.5387898147378587,0.0,4.886748559331,-50.23074003643696,0.0,531.9239354043445,0.0,0.0,-1.6198472057468791,86.68896247479162,-102.71191947317482,303.7348644405149,144.8555831552691,336.68291699208476,734.2031509027329,670.9252553374066,221.2492802950318,112.12711555333325,-9.793477621479482,466.4281440618616,0.9830874798219333,568.2918593491781,-185.62549138096307,29.57123517442583,-13.240407489283166,97.76168253891863,-66.2822510190864,-187.43700142552183,267.34522363845497,-426.15125757609195
